0.675309	-0.345396
0.540845	-0.291601
0.202191	0.007720
-0.535821	-0.749741
0.244527	-0.962405
0.145518	-0.948556
-0.098199	0.907219
2.194972	0.769617
0.210077	1.962220
-0.393559	1.396778
0.362684	-0.273885
1.085887	-2.037161
0.179814	-1.153573
0.281793	-0.327683
0.035142	0.236634
2.015586	1.759508
-0.130308	2.079642
0.364140	2.389221
-0.611637	1.277902
0.670158	0.240061
1.766065	0.020036
0.032953	-0.520093
-0.624708	1.287211
-1.206362	0.179760
-1.116727	-0.337439
0.151295	-0.347000
1.009747	0.136337
-0.404225	-2.107664
2.063515	0.360161
0.482654	-0.349301
-0.317036	-0.407241
1.282725	1.261446
0.036792	-1.335254
0.029423	-1.435756
0.093594	0.379825
1.981685	-0.652016
-0.403753	-0.226422
-1.315377	0.214646
-1.123710	1.801703
-0.641905	-1.236533
-0.704889	-1.764427
-1.866923	0.789310
0.118607	2.624617
-0.302458	-1.649826
-0.176026	-0.027671
0.580995	-0.102430
-2.414924	1.508631
-0.748293	-0.195284
0.555682	1.144255
0.334667	0.277038
0.098509	-0.398706
-0.868490	-2.115419
-0.800180	-0.893422
-1.533456	-0.966940
0.156671	1.333539
0.325239	-1.162773
-0.643350	-1.832351
-0.327798	0.462505
-0.459847	0.900403
1.578197	1.173479
0.886487	0.839378
0.915811	-0.873047
0.442875	-0.462531
-0.532307	-0.426149
0.047429	0.186932
-1.595278	-1.264442
0.259486	0.328245
-0.200091	-0.151924
0.220410	-0.861198
1.057096	1.049589
-0.920437	-0.419269
-0.721168	0.757481
0.372398	-1.019993
-1.056764	-0.676862
-0.064662	0.958904
-0.461306	-0.630407
-1.214540	0.179562
0.045093	0.900070
-2.041651	0.807763
-0.083560	0.014493
-1.402833	0.393450
-0.860005	0.371579
-0.164489	2.713344
-0.253147	-0.093491
-0.939694	1.339805
-0.768977	-0.522577
-0.429536	-0.737236
1.207076	0.527718
-1.189046	0.924505
0.507067	-0.417729
0.906816	1.575672
-1.281115	1.213291
-0.344890	0.846177
-0.447526	-1.174011
-0.127409	0.634906
-1.486266	-0.528825
-0.542384	-0.312426
0.162664	1.203817
2.287260	-1.376832
-0.359166	0.564427
-0.304946	-0.691638
-2.279048	0.167383
-0.574357	0.430338
1.913155	-0.268613
-1.751961	0.682435
0.384925	-1.029296
1.401782	-0.310950
0.229206	-0.281827
1.662030	-0.059876
1.104506	-0.666041
-0.078375	-0.576861
1.111725	-1.395174
-1.104630	0.925124
0.190597	-0.754883
-0.493286	-1.466444
0.066641	0.303186
0.529937	-1.842837
1.252370	0.108708
0.329412	0.866963
0.306884	1.352844
0.940545	1.230251
0.081817	-0.559317
-2.217503	-0.097292
-0.866399	0.791162
-0.461840	0.948298
-0.136265	-0.912431
-0.119224	0.387192
1.787903	-0.597718
1.344761	-0.464682
-1.167290	-1.449240
-1.434414	-2.332890
-0.797439	-0.484775
0.484564	-3.323860
0.320606	-0.335836
-3.019168	-0.694213
-0.189655	-0.547535
-1.281132	-0.254106
0.013178	0.993330
-0.416445	-0.326925
0.539562	1.898440
-0.720717	0.460149
1.294284	0.064205
-0.009237	0.087268
-1.617652	-0.479989
-0.271790	-0.510161
-0.952667	0.525277
1.527923	0.124805
-1.749795	-0.205603
-0.893014	-0.415675
-1.296793	-1.450202
1.216026	-1.123809
1.417175	-0.054653
0.951397	-0.200180
1.578509	1.130607
0.650889	-0.002352
0.224828	2.153557
-0.270588	-0.842468
2.619518	-0.559439
0.364892	1.846362
-0.524470	-0.301948
0.029341	-0.411372
-0.561101	-0.278429
-2.733092	1.176214
0.280431	0.239688
0.991933	1.451205
1.280829	0.365646
0.009839	-0.966673
-1.787783	-0.372450
1.817312	-0.202995
-0.652021	0.310828
-1.019511	-2.360228
0.465581	0.051641
-0.830024	-0.714340
0.880071	-0.123404
-1.763656	0.868316
0.037506	-0.926879
-2.148890	1.505814
0.867231	-1.062443
-1.222980	1.242698
-0.790845	-0.637565
0.718027	0.167621
-0.136898	0.517452
0.257242	-0.450934
3.267270	0.637684
0.397837	0.759246
-0.749758	-0.310992
0.663637	-2.097388
-0.868178	2.148490
0.471905	-0.183240
-2.064407	0.031065
-0.858074	0.337799
-0.156814	-0.207074
-2.286404	0.734363
0.351243	0.421310
0.433224	-0.553716
-0.376623	1.219839
1.746200	0.546294
-0.148104	-0.959891
0.021379	0.757252
0.106782	-0.828079
0.094390	-0.994294
1.601859	0.546055
0.989899	-1.363073
-0.998263	1.076476
-0.070813	-0.122455
0.349469	-1.507597
1.843110	0.380488
-2.795428	-1.024092
1.506229	0.626280
-0.003594	1.559431
-0.779201	-1.151437
-0.808674	-0.588032
-0.501213	-0.080826
-2.534801	0.724753
-0.525922	1.711387
-1.952570	0.855573
0.516816	0.221586
0.350871	-0.698818
-0.189894	0.252297
-0.820783	1.107191
-0.247812	-2.005184
1.898232	1.330642
2.608831	-0.726303
0.651849	0.874927
1.552684	-2.284751
-0.197071	0.669225
-1.220100	-1.316265
0.181494	1.035524
-0.338701	1.229805
-1.288881	0.650267
0.234152	-1.216587
-0.465857	-0.166920
-1.122989	-0.924687
-0.746790	-0.926059
1.054174	0.528166
-0.735302	-0.820833
-1.301334	-0.303840
0.332070	-0.332037
-0.913736	0.069416
-0.270845	0.832970
-1.525767	0.710825
-0.495957	-1.198572
0.114419	-0.394221
-0.650087	-1.911911
-1.327582	0.353832
-1.154602	0.701692
-0.247512	0.200248
-1.964260	1.157100
-2.884302	0.499019
-0.767465	-0.646038
-0.544440	-1.703107
1.768017	0.034667
-0.869740	0.203684
-0.128427	2.516055
0.044923	-0.564611
-0.247933	1.496565
-1.723135	0.790302
-0.847754	0.833958
1.459332	1.136665
0.337418	0.579634
0.444718	-0.349726
0.484460	0.619221
0.009682	1.925717
1.213367	1.627565
0.612082	-1.281137
2.169121	-1.584562
0.748285	0.187814
-0.045255	2.275883
2.143052	0.451147
-0.441505	-1.757859
0.405446	0.935061
-0.353860	0.248047
-0.604461	-0.034929
1.128171	0.945724
-0.295925	-2.903949
0.250300	-0.152675
0.780087	-0.804833
0.311215	-0.320764
0.377084	-0.093478
0.163722	-0.910374
-1.798755	1.011910
0.097444	-0.574106
0.198539	0.097455
0.173978	-1.058054
1.413431	0.089016
1.499168	-0.678197
-0.132543	0.428452
-1.386195	-0.024458
0.658531	0.580283
-0.058448	-0.313529
0.030430	0.320689
-0.455417	0.366080
-0.526975	-0.802103
0.414050	-0.365449
-0.915547	-2.132082
0.217778	-0.412598
0.412833	1.827336
0.386669	-2.509052
-0.950659	1.258771
0.117540	0.294860
0.526360	-1.793450
-0.598645	0.276484
0.551303	-1.154569
-1.180607	-0.368018
0.217974	-0.650545
-0.453755	0.043051
-0.081554	0.412690
-0.859276	-0.030734
0.129792	-1.868522
0.330718	-1.129815
-1.276571	-1.047304
0.244066	-0.541158
0.543346	-0.949850
-0.508493	0.485284
-0.609504	0.345690
-0.667264	-0.837755
0.311810	1.932939
-0.377065	0.813809
-0.442853	0.033615
-0.011877	-0.116792
-0.696935	1.420998
1.188008	-0.839654
-1.297896	0.858002
-0.205328	0.371464
0.991009	0.608029
-1.543455	-1.158739
-0.658230	1.352950
-0.478318	0.346884
0.555174	0.672884
-1.750302	-1.073199
0.771926	-0.432123
1.880766	-1.437935
-1.245470	-0.814246
-1.269725	-0.736956
1.158997	0.116419
-0.060228	-0.996893
0.484391	-0.559867
-1.320322	0.003069
-0.404869	-1.061966
1.072727	0.265478
-0.210258	1.331587
1.616900	-0.270239
-0.172489	-0.062209
0.733944	-1.317633
-1.224540	-0.105756
1.515300	1.295356
-0.106639	-1.016604
0.162074	-0.873029
1.167667	-0.407384
0.574316	0.550204
-0.349933	-0.048515
-1.112429	0.053166
-0.268718	-0.986716
-0.255525	-0.408625
-1.065557	-0.199926
-0.169439	-0.618616
-0.684355	0.630597
0.637142	0.695475
-1.559051	0.412403
1.966345	-0.221319
-1.667961	-0.131751
-2.193006	0.248808
0.420209	0.263634
0.868968	-1.338878
-0.711946	-1.778675
0.432566	0.899036
0.155807	-1.341738
0.288252	-2.083348
0.173426	1.358115
-0.455731	-1.031569
-0.695030	0.103833
-0.948283	-0.954570
1.107639	0.364607
0.261242	-0.093783
1.191839	-0.290843
-2.275282	0.432180
0.570396	0.507251
0.759153	0.845007
-0.659481	0.742857
0.138398	1.266471
-0.353800	-0.101735
-0.330501	1.631923
-0.305289	0.668838
1.343093	0.495463
0.206695	-1.487395
-0.037324	-1.446273
0.420807	-0.695304
0.462080	1.445284
0.261048	1.024288
0.531545	0.119963
0.153648	-1.791029
-0.234717	0.288412
-0.256917	-0.478662
-0.221482	1.449163
0.767639	0.029628
0.926481	0.761561
-1.692964	1.285989
1.553083	0.320848
-0.098472	1.126344
-0.566519	0.070043
-0.249093	0.925543
-0.590200	0.261779
0.942594	0.579597
-0.640877	0.077874
0.604172	0.325643
0.828395	-0.501030
0.717840	-0.214033
1.804326	0.188508
-0.596350	0.023976
0.062831	0.121565
-0.350949	-1.588221
-0.268056	1.266914
-0.249465	-0.225405
-0.405126	0.043226
0.158662	0.206990
-0.332664	0.095031
0.474913	-0.275846
1.273616	-0.651828
0.917367	-1.993960
1.875205	-0.125827
-0.926771	0.171047
0.310751	0.297109
-0.187315	1.561446
-0.237680	-0.824696
-0.315313	-0.185634
1.118991	0.348889
0.670583	-0.393918
-1.232892	-0.283273
-0.135918	0.327241
-1.606323	-0.627615
0.245520	-0.093802
1.156273	-0.980761
-0.633962	0.116778
0.564926	0.027788
-0.703810	-0.353394
-1.666362	-0.742050
1.286427	-1.439438
1.513802	-1.565830
-0.623236	-0.758334
0.336710	-1.250594
-0.728387	-2.998063
1.176853	0.725319
-0.074697	-0.006442
-0.536697	0.947824
0.298399	0.385409
-0.169060	-1.010236
0.790284	-0.684760
0.345770	1.120445
-1.906990	-0.396477
-0.838175	-1.164427
-0.696627	0.848681
-0.145130	0.885896
0.078943	2.643305
1.150198	0.805271
-0.107337	0.472249
-0.203714	1.083678
-0.866150	0.616809
0.035723	-0.253184
-0.251908	-0.285729
0.632516	0.710478
1.456579	1.038550
-0.541462	0.304642
0.968980	-0.238654
0.573528	1.469216
-1.302936	0.498469
1.912345	0.322802
-0.830613	0.484862
0.110897	0.697489
1.214923	0.762318
-0.568539	0.817793
-0.218322	-0.035523
0.261329	1.086264
-0.546356	0.646039
-0.613816	0.194048
-0.240186	0.508330
0.228771	-0.926510
-0.716664	0.162130
0.383327	-0.141009
1.934180	1.836650
0.443836	0.128178
0.613090	1.109811
-0.328727	-0.642260
-1.625717	-0.080286
0.369461	0.818673
0.859235	0.402579
-1.939437	-0.516826
0.987853	0.914730
0.844717	0.618241
-0.172673	0.199791
0.082452	-0.558453
-0.432469	-0.713298
0.635220	2.265047
1.204337	-0.311259
1.731966	0.651656
1.331983	-1.048729
-0.607632	-1.229054
0.686235	-0.081625
0.641049	-0.083549
-0.246933	0.006681
0.195186	-0.414489
0.017256	-0.122638
-0.064475	0.579102
-0.608704	-0.419343
-1.095773	-1.775326
0.030293	-0.144106
1.035786	1.507715
-0.006059	0.469544
-0.247219	0.373398
0.489247	0.605671
0.146147	-0.066498
-0.831263	-0.866443
0.686191	-0.054432
1.657092	-0.324004
0.912448	-0.420864
-0.339910	-0.812576
-0.092121	-0.318102
-0.019419	1.965450
1.771996	-1.062585
-1.020215	-2.782204
-1.240606	0.141638
0.843941	0.572273
2.425396	-1.423119
2.239447	-0.466023
0.530457	-0.886887
0.475313	0.694299
-0.656513	0.244939
0.978553	0.284656
0.291494	0.949185
-1.451381	-2.444259
1.161449	-0.141250
1.931811	0.843444
-0.089918	-1.466632
-2.247577	-0.190469
0.825495	0.570838
0.355148	-0.811343
2.391802	-0.930104
-3.485339	-0.853765
-0.515470	-1.413517
-0.218579	0.566668
1.327297	-1.241174
-0.371797	1.092890
0.094463	0.251212
-1.377257	0.719156
0.534353	-1.647292
-1.428214	0.527203
-0.810740	-0.693365
-0.214827	-0.038840
-0.620923	0.224117
0.332961	-0.633527
-1.527259	1.316902
1.228892	1.222711
0.076164	-0.176370
-1.336579	1.156850
0.952549	1.959904
-0.982154	1.141196
1.113266	2.098775
-0.228072	-0.304645
1.201903	-0.463579
0.524072	-0.375876
-0.793320	1.236247
-1.424274	-0.390667
0.217483	0.708579
1.408017	0.493685
-1.333636	0.342690
0.579069	-0.549046
-1.872003	0.373393
-1.408246	0.119475
-0.631037	1.194440
0.229662	-0.371023
-1.974248	1.371445
1.094751	0.808882
-0.093570	0.238756
-0.590378	-0.320159
0.227239	-1.174996
0.099792	0.215176
1.583079	-0.548457
-0.960443	-0.765488
0.472744	-0.177818
-0.495704	0.581308
-0.566910	-1.653598
-0.787832	1.325798
1.470586	-0.290369
-0.025013	-0.681559
0.301743	-2.766414
-1.002100	-0.159198
0.445343	0.820771
-0.347113	0.648019
-2.251655	0.367393
0.998176	0.138268
0.854058	-0.579759
-1.304805	2.061567
-0.113226	-0.318821
-0.312609	-1.152468
-0.411200	1.183123
-0.944175	1.305600
-0.465153	0.173800
-0.667534	-1.560054
-0.644078	-1.405446
-1.413888	0.379361
0.136650	-0.838578
-1.173120	-1.688135
0.839751	2.222976
-0.498177	-0.092076
2.209373	0.794666
0.149027	-1.049574
-1.066003	-2.851063
-0.177851	-0.443498
0.743918	-1.680490
0.154219	-0.415834
0.729206	-0.125482
0.446016	0.830157
0.001753	0.949046
-0.608723	0.144225
0.695741	-0.086666
0.283561	-0.115952
1.931716	0.473278
-3.226390	-0.208972
0.581778	1.666290
-1.713771	0.456745
0.048671	-0.231331
0.493136	-0.974882
0.042812	-0.294659
-0.235652	0.580711
1.539507	0.250919
-0.178529	0.073963
0.717218	0.327214
0.319475	0.446556
1.003619	0.373336
-0.507354	0.956558
-0.346586	-0.941302
-0.253109	0.383526
-0.299471	-0.702144
2.445632	-0.049872
0.374814	1.114773
0.793829	-0.066657
-0.322402	-0.479824
-0.049579	-1.522645
-1.117247	0.363249
-0.706381	1.187966
-0.233311	-2.370572
-1.836640	0.256263
0.177434	-1.765436
-0.637332	0.072457
-0.696334	0.279929
0.179351	0.108630
-0.835451	-0.351791
0.200919	1.237519
-0.065784	-0.489333
2.866875	-0.298165
-2.369813	0.343940
1.545654	0.543772
-1.505364	-0.311441
-1.695098	-1.185446
-0.743528	0.098875
-0.934188	0.433728
1.300143	-0.347654
-1.293643	1.339964
-0.252186	-0.610364
-0.353950	0.325547
-2.119702	-0.495330
0.019183	0.200534
-0.146091	1.097951
1.554460	0.844322
0.355766	-2.128965
-0.063493	0.791651
-0.027102	-0.809538
0.003763	-1.345010
-0.079298	1.859948
-0.128561	-0.177539
-1.365005	1.571244
1.377362	2.271559
0.459032	0.496407
0.469544	-0.798818
-0.671341	1.191176
-1.582948	2.257780
1.786309	-0.778004
-0.559117	0.084888
-1.149261	0.168137
-0.737972	0.510268
-0.233172	-0.008944
-0.271475	0.241035
-1.597211	0.868750
-0.687784	1.626272
-1.441089	1.504014
-0.063691	-0.479018
-0.300538	1.530169
0.004648	0.359346
1.743568	-0.116094
-0.474644	0.386388
-2.421008	1.014543
0.559187	-0.641383
1.117774	-0.968825
2.272632	-0.473030
-0.510764	3.201442
0.321567	-0.031547
-1.224637	1.202629
0.597811	2.032697
-1.217133	-0.733090
-0.053213	-0.413158
-0.587526	1.170718
-0.600288	-2.170716
1.152587	-1.376854
-0.956682	2.984763
1.013164	-0.337270
-0.678781	0.967640
1.561938	-1.095848
1.978253	0.212621
0.053843	-1.334135
1.028149	0.884171
-0.840570	0.069461
-0.335856	-0.107079
0.389163	0.395411
1.292655	-1.043327
-1.677423	-3.060998
1.645808	0.110897
0.307721	1.192021
-1.314927	0.695551
0.775332	-0.871797
1.156695	1.122386
-0.119774	1.517087
0.639913	-0.310671
-0.788071	-1.957854
0.961044	0.973403
0.694010	-0.161926
-0.951507	-0.992356
-0.230195	0.154595
1.686129	-0.194796
0.834467	0.333421
0.749155	-2.471403
0.808205	-0.290550
-0.161536	1.040814
-0.327450	1.057159
1.088026	-1.425125
-1.181515	1.149186
1.550727	0.501724
0.678375	0.583513
0.071013	0.746600
0.034926	0.316200
-0.294002	1.959826
-0.714336	0.770414
0.751567	1.272214
1.075450	-0.688966
1.570800	-1.551188
1.433730	0.081582
2.339314	-0.932178
0.902097	0.463841
0.036977	0.537244
0.741980	-0.218913
-1.132760	-1.110813
-0.990884	0.979031
-1.370063	-1.129464
0.276250	0.321700
0.168449	-0.436100
1.979415	0.044399
-0.804581	-1.527099
-0.382890	-0.359639
0.192100	1.713716
0.866923	1.048286
0.148359	-0.659941
-1.000064	0.711716
-0.252453	-0.159524
0.560534	1.755925
1.156684	-1.062254
1.640056	0.520605
-0.105849	1.813418
1.497483	-0.678662
0.042537	-1.221940
0.260548	0.367404
0.706043	-0.786508
-0.583794	-0.845831
0.021467	-0.428075
-1.670797	0.139731
-0.768480	0.157214
0.021669	-0.889928
-0.317651	-0.706441
-1.860822	2.073637
-0.706978	-0.260459
-0.002627	0.199247
1.842461	-0.199305
0.828412	-2.042248
-1.202059	0.985814
-0.268799	0.719442
1.815689	0.084175
-0.917987	-0.867775
1.099944	1.052056
1.117784	0.770328
2.273791	1.345829
-0.296504	-0.242851
-0.622539	-0.254271
0.534777	0.487262
1.713611	-0.088540
-0.943842	-0.250351
0.332482	-0.378822
0.619745	0.612838
-0.406875	-0.143842
0.564405	-1.286673
0.790033	0.491964
0.199509	-0.260971
-1.472540	-0.555246
0.175595	0.294471
-0.103132	0.802985
-0.562199	0.234179
-0.064717	-1.935701
-0.186227	-1.024078
0.835328	0.547474
-0.186467	-0.956283
-0.189636	-1.286433
-1.455778	0.949307
-0.645434	1.297824
-0.236449	-2.761756
-0.710665	2.659488
0.297471	0.074493
0.117588	0.105883
0.888082	-0.577104
-0.147800	0.901011
2.240377	-0.989104
-0.988425	-0.141629
0.222129	-0.266949
-1.334718	-0.279336
1.376087	-1.362927
2.704112	1.225761
1.212443	-1.545419
-0.137755	-1.677059
-1.589537	-1.565034
-0.430078	0.738050
0.024531	0.151654
0.766744	0.972781
0.644123	0.773392
-2.292082	1.295647
0.826504	0.179105
1.875384	-0.422305
-0.291093	1.480398
0.252006	-0.547138
0.033129	-0.350957
-1.882377	0.125388
-0.740864	-0.817504
-0.349274	0.658878
-1.269391	0.655297
-2.023424	-1.421132
-0.107114	0.712703
0.647971	0.841345
-1.801675	-1.069575
0.443525	-1.127229
-0.026621	-0.795508
1.004338	0.733529
-0.832632	-0.013618
0.946955	-0.160220
0.102234	0.261404
-1.691034	-0.173458
-1.347347	-1.135742
-0.628558	-0.364078
2.076642	-0.296708
0.170916	0.962081
-0.953764	0.638537
0.266443	-0.148921
-0.408806	-0.330435
0.077565	1.372990
-0.032723	-0.287244
0.234138	-0.343499
2.095626	-1.237764
1.230515	-0.039349
-0.106474	1.249671
-1.218894	-1.844209
-0.244698	-1.494261
-0.781642	-0.089080
1.299893	-1.348825
0.797355	-0.118514
0.162484	1.613640
-0.884634	-0.992323
0.482483	-2.001778
0.041546	-0.735513
-0.622596	-0.482257
0.027264	-1.124230
-0.214469	-1.031307
-1.411757	-2.211198
0.092335	3.026960
0.120463	1.283542
1.139102	-0.922366
-1.786703	-0.279564
0.114740	-0.319815
3.096207	1.006192
0.867996	0.864066
0.592784	1.569284
0.066973	0.393998
-0.760733	0.782253
0.697718	0.165846
-0.191975	-0.875696
0.542648	-1.379287
0.116560	-0.447879
0.051955	0.935233
-0.057733	-1.332334
-0.432440	0.287385
-1.084271	0.092239
1.180305	-1.147308
0.614302	-0.309624
-1.318929	1.762617
0.312646	-0.662924
-0.391310	0.253035
-1.889714	0.236040
-0.793992	-0.216384
-0.958154	-0.266704
1.972740	-0.941180
-0.875664	1.496329
0.075820	0.225898
-0.667560	1.500727
-1.319330	-2.130578
0.650043	-1.577764
0.807478	-0.554742
0.264132	-0.066847
-0.084843	0.912864
-0.700278	-1.070789
1.262732	0.790007
-1.477524	-1.011959
0.097336	2.021306
0.843626	-1.153675
0.589239	2.067276
0.574342	-0.316321
0.771299	1.016232
0.060932	-0.742337
2.863902	0.413104
1.506293	-1.004832
1.306391	-1.734071
-0.080292	0.153506
-1.258868	-0.546985
0.749915	-0.439199
0.674664	-0.078604
-0.133225	-0.357445
-1.500834	0.356009
-1.256631	-0.315127
-0.348140	-1.134114
-0.034316	0.060800
0.436169	0.981223
1.796781	-1.802576
0.981117	0.152503
-0.457715	-0.327337
-1.315072	0.640773
1.235199	-0.897005
-0.210009	-0.576096
-0.558271	0.742351
1.781629	-1.833242
-0.790018	-0.364405
-0.720656	0.642621
0.937427	-0.240388
-0.381103	-0.628531
1.262845	-1.724234
-0.451339	1.433023
0.746238	-0.636507
2.051105	-1.285484
0.314846	0.796062
-0.155948	-0.561195
-0.885825	-0.241877
-2.159602	-0.266088
-1.499378	0.197192
2.026471	-1.380826
-1.464099	-2.945368
-0.279952	-0.158051
0.298834	0.623555
0.236871	-1.336947
-0.748670	-0.444203
0.870778	0.707883
-0.632864	-1.642184
-1.564520	-1.779868
-0.066561	0.004863
-1.112501	1.646981
0.132323	0.670244
1.681148	-0.410995
1.229162	-0.155995
0.000353	1.633859
-0.984706	1.042087
-1.211018	0.052837
-0.635833	-1.828318
0.027386	1.208444
1.421926	-1.036261
1.272639	1.325404
0.829735	0.691947
-0.608870	-0.843487
-0.116335	-0.067711
0.683930	0.918811
-1.422886	1.080392
0.837023	1.435779
0.363164	-0.839651
0.893259	-0.185843
-0.158761	-0.162677
-0.347553	0.467065
1.281607	-0.135494
-0.730974	-1.852215
0.205424	0.297950
1.131545	0.692315
0.431008	0.626378
0.661899	-0.561233
0.666276	0.903739
-0.724864	-1.037469
-1.662650	1.826864
2.100739	0.496445
-1.018224	-0.721786
1.380561	1.351276
-0.828266	-1.262381
2.000810	0.673547
-1.616700	0.272829
-0.427824	-0.879120
-0.683367	-0.991110
1.572619	-0.034065
0.305369	-0.077989
-1.697527	-0.983814
0.470588	-0.480685
0.719887	-0.549687
0.808860	0.453208
0.234208	0.677162
-1.382913	-0.673166
-1.071349	0.314258
-0.918913	0.175846
-0.244399	1.015810
-1.231798	0.957510
-1.528003	-0.369525
1.209925	1.139332
0.001398	0.763376
-0.383786	0.754884
-0.137278	0.438902
-1.697147	-0.255499
0.493431	-0.124036
0.788429	0.426059
-0.248162	0.415337
-0.052154	0.889456
-1.274040	0.990469
-0.177439	-2.716918
0.271894	-1.320443
0.483353	1.473351
-0.070250	0.623633
1.991009	0.561505
-0.183611	1.032060
-0.865896	1.795717
1.577705	1.172302
-1.135402	0.125332
1.781885	-1.344179
0.315894	-0.456341
1.005907	1.777327
-1.187616	-0.394515
1.464504	-0.302303
-0.085211	-0.318609
-1.021830	-0.628877
0.946986	-0.700510
-0.478896	3.476519
0.435617	-0.866379
-1.158901	0.613614
-0.124523	0.055138
1.159479	0.788655
-0.081090	-0.294104
-0.666844	0.401886
1.526107	-0.557890
0.917528	0.892931
1.286230	-2.043263
-0.020261	0.015063
0.912207	0.561428
0.319322	1.078834
-1.491118	-0.075770
-0.061673	1.932189
-1.148875	0.798846
0.107883	1.485821
-1.508426	-1.195766
-0.850361	-0.766163
0.552247	-0.272395
-2.734370	0.863991
-0.108947	0.648996
-0.203940	-0.677183
-0.161966	-0.074424
1.614731	0.727968
0.104415	-0.083477
-1.718101	-0.516349
-0.044381	-0.333440
-0.063349	0.399417
-0.144592	-0.786179
0.116302	-0.539163
2.236209	1.588886
-0.893051	-0.029166
0.852749	-0.703803
0.509483	1.469832
-0.168233	-0.244118
0.962229	0.658072
-0.645847	0.316035
0.039126	0.051772
-2.059308	0.608992
-1.216871	1.023963
0.331586	1.189145
1.316153	-0.541115
-0.424361	-1.374042
-0.434003	-2.107470
0.145503	0.885491
1.859586	0.685391
0.063036	0.740246
0.582420	0.484115
0.698390	-0.081464
-1.812581	-1.719074
-0.844403	0.564462
0.363350	-1.072205
